  -2.91106057      -6.24226475    
  -2.90151525      -6.23928404    
  -2.89196920      -6.23630524    
  -2.88242269      -6.23332787    
  -2.87287569      -6.23035240    
  -2.86332798      -6.22737885    
  -2.85377979      -6.22440720    
  -2.84423089      -6.22143745    
  -2.83468151      -6.21846914    
  -2.82513165      -6.21550274    
  -2.81558108      -6.21253824    
  -2.80603004      -6.20957565    
  -2.79647851      -6.20661497    
  -2.78692627      -6.20365620    
  -2.77737355      -6.20069933    
  -2.76782012      -6.19774389    
  -2.75826621      -6.19479036    
  -2.74871159      -6.19183874    
  -2.73915648      -6.18888903    
  -2.72960091      -6.18594122    
  -2.72004461      -6.18299532    
  -2.71048784      -6.18005133    
  -2.70093036      -6.17710924    
  -2.69137239      -6.17416906    
  -2.68181372      -6.17123079    
  -2.67225456      -6.16829443    
  -2.66269493      -6.16535997    
  -2.65313458      -6.16242743    
  -2.64357376      -6.15949678    
  -2.63401222      -6.15656805    
  -2.62445021      -6.15364122    
  -2.61488748      -6.15071630    
  -2.60532427      -6.14779329    
  -2.59576035      -6.14487219    
  -2.58619595      -6.14195299    
  -2.57663083      -6.13903570    
  -2.56706524      -6.13612032    
  -2.55749893      -6.13320684    
  -2.54793215      -6.13029528    
  -2.53836465      -6.12738562    
  -2.52879667      -6.12447786    
  -2.51922798      -6.12157249    
  -2.50965881      -6.11866903    
  -2.50008893      -6.11576748    
  -2.49051857      -6.11286783    
  -2.48094749      -6.10997009    
  -2.47137594      -6.10707426    
  -2.46180391      -6.10418034    
  -2.45223117      -6.10128832    
  -2.44265771      -6.09839869    
  -2.43308377      -6.09551096    
  -2.42350912      -6.09262514    
  -2.41393399      -6.08974123    
  -2.40435815      -6.08685923    
  -2.39478183      -6.08397913    
  -2.38520479      -6.08110142    
  -2.37562728      -6.07822561    
  -2.36604905      -6.07535172    
  -2.35647035      -6.07247972    
  -2.34689093      -6.06960964    
  -2.33731103      -6.06674194    
  -2.32773042      -6.06387615    
  -2.31814933      -6.06101227    
  -2.30856752      -6.05815029    
  -2.29898524      -6.05529022    
  -2.28940225      -6.05243254    
  -2.27981877      -6.04957676    
  -2.27023458      -6.04672289    
  -2.26064992      -6.04387093    
  -2.25106454      -6.04102135    
  -2.24147868      -6.03817368    
  -2.23189211      -6.03532791    
  -2.22230506      -6.03248405    
  -2.21271729      -6.02964258    
  -2.20312905      -6.02680302    
  -2.19354010      -6.02396536    
  -2.18395066      -6.02112961    
  -2.17436051      -6.01829624    
  -2.16476965      -6.01546478    
  -2.15517831      -6.01263523    
  -2.14558625      -6.00980759    
  -2.13599372      -6.00698233    
  -2.12640047      -6.00415897    
  -2.11680675      -6.00133753    
  -2.10721231      -5.99851799    
  -2.09761739      -5.99570084    
  -2.08802176      -5.99288559    
  -2.07842565      -5.99007225    
  -2.06882882      -5.98726130    
  -2.05923152      -5.98445225    
  -2.04963350      -5.98164511    
  -2.04003501      -5.97883987    
  -2.03043580      -5.97603703    
  -2.02083611      -5.97323608    
  -2.01123571      -5.97043705    
  -2.00163484      -5.96764040    
  -1.99203336      -5.96484566    
  -1.98243129      -5.96205282    
  -1.97282863      -5.95926189    
  -1.96322536      -5.95647335    
  -1.95362151      -5.95368671    
  -1.94401705      -5.95090199    
  -1.93441200      -5.94811916    
  -1.92480636      -5.94533873    
  -1.91520011      -5.94256020    
  -1.90559328      -5.93978357    
  -1.89598584      -5.93700886    
  -1.88637781      -5.93423653    
  -1.87676919      -5.93146610    
  -1.86716008      -5.92869759    
  -1.85755038      -5.92593145    
  -1.84794009      -5.92316723    
  -1.83832920      -5.92040491    
  -1.82871771      -5.91764450    
  -1.81910563      -5.91488600    
  -1.80949295      -5.91212988    
  -1.79987967      -5.90937567    
  -1.79026592      -5.90662336    
  -1.78065157      -5.90387297    
  -1.77103662      -5.90112495    
  -1.76142108      -5.89837885    
  -1.75180495      -5.89563465    
  -1.74218833      -5.89289236    
  -1.73257113      -5.89015198    
  -1.72295332      -5.88741398    
  -1.71333492      -5.88467789    
  -1.70371592      -5.88194370    
  -1.69409645      -5.87921143    
  -1.68447638      -5.87648106    
  -1.67485571      -5.87375259    
  -1.66523457      -5.87102652    
  -1.65561283      -5.86830235    
  -1.64599049      -5.86558008    
  -1.63636768      -5.86285973    
  -1.62674427      -5.86014128    
  -1.61712027      -5.85742474    
  -1.60749578      -5.85471010    
  -1.59787071      -5.85199738    
  -1.58824503      -5.84928656    
  -1.57861888      -5.84657812    
  -1.56899214      -5.84387159    
  -1.55936491      -5.84116697    
  -1.54973710      -5.83846426    
  -1.54010880      -5.83576345    
  -1.53047991      -5.83306456    
  -1.52085054      -5.83036757    
  -1.51122057      -5.82767248    
  -1.50159013      -5.82497931    
  -1.49195910      -5.82228804    
  -1.48232758      -5.81959867    
  -1.47269547      -5.81691122    
  -1.46306288      -5.81422567    
  -1.45342970      -5.81154203    
  -1.44379604      -5.80886030    
  -1.43416190      -5.80618048    
  -1.42452717      -5.80350256    
  -1.41489196      -5.80082607    
  -1.40525627      -5.79815149    
  -1.39561999      -5.79547882    
  -1.38598323      -5.79280806    
  -1.37634599      -5.79013920    
  -1.36670816      -5.78747225    
  -1.35706985      -5.78480721    
  -1.34743106      -5.78214359    
  -1.33779180      -5.77948189    
  -1.32815206      -5.77682209    
  -1.31851172      -5.77416420    
  -1.30887091      -5.77150822    
  -1.29922962      -5.76885366    
  -1.28958786      -5.76620102    
  -1.27994561      -5.76355028    
  -1.27030289      -5.76090097    
  -1.26065969      -5.75825357    
  -1.25101602      -5.75560808    
  -1.24137187      -5.75296402    
  -1.23172724      -5.75032187    
  -1.22208214      -5.74768162    
  -1.21243656      -5.74504280    
  -1.20279050      -5.74240589    
  -1.19314396      -5.73977041    
  -1.18349695      -5.73713684    
  -1.17384946      -5.73450518    
  -1.16420150      -5.73187494    
  -1.15455317      -5.72924662    
  -1.14490438      -5.72661972    
  -1.13525510      -5.72399473    
  -1.12560534      -5.72137117    
  -1.11595523      -5.71874905    
  -1.10630465      -5.71612883    
  -1.09665358      -5.71351004    
  -1.08700216      -5.71089315    
  -1.07735026      -5.70827770    
  -1.06769788      -5.70566368    
  -1.05804515      -5.70305157    
  -1.04839194      -5.70044088    
  -1.03873837      -5.69783163    
  -1.02908432      -5.69522429    
  -1.01942992      -5.69261837    
  -1.00977504      -5.69001389    
  -1.00011981      -5.68741083    
 -0.990464091      -5.68480921    
 -0.980807960      -5.68220949    
 -0.971151471      -5.67961121    
 -0.961494565      -5.67701435    
 -0.951837242      -5.67441893    
 -0.942179561      -5.67182493    
 -0.932521462      -5.66923237    
 -0.922863007      -5.66664124    
 -0.913204134      -5.66405153    
 -0.903544903      -5.66146326    
 -0.893885255      -5.65887642    
 -0.884225249      -5.65629101    
 -0.874564886      -5.65370703    
 -0.864904165      -5.65112448    
 -0.855243027      -5.64854336    
 -0.845581532      -5.64596367    
 -0.835919678      -5.64338493    
 -0.826257467      -5.64080763    
 -0.816594899      -5.63823175    
 -0.806931973      -5.63565731    
 -0.797268748      -5.63308382    
 -0.787605166      -5.63051176    
 -0.777941227      -5.62794113    
 -0.768276930      -5.62537193    
 -0.758612335      -5.62280369    
 -0.748947382      -5.62023687    
 -0.739282131      -5.61767101    
 -0.729616523      -5.61510658    
 -0.719950616      -5.61254358    
 -0.710284412      -5.60998154    
 -0.700617850      -5.60742092    
 -0.690950990      -5.60486126    
 -0.681283832      -5.60230255    
 -0.671616375      -5.59974527    
 -0.661948621      -5.59718895    
 -0.652280569      -5.59463406    
 -0.642612219      -5.59208012    
 -0.632943571      -5.58952713    
 -0.623274624      -5.58697557    
 -0.613605380      -5.58442497    
 -0.603935897      -5.58187532    
 -0.594266117      -5.57932663    
 -0.584596038      -5.57677889    
 -0.574925721      -5.57423258    
 -0.565255105      -5.57168722    
 -0.555584252      -5.56914282    
 -0.545913160      -5.56659937    
 -0.536241770      -5.56405687    
 -0.526570141      -5.56151533    
 -0.516898274      -5.55897474    
 -0.507226169      -5.55643511    
 -0.497553825      -5.55389643    
 -0.487881213      -5.55135870    
 -0.478208393      -5.54882193    
 -0.468535334      -5.54628563    
 -0.458862036      -5.54375029    
 -0.449188530      -5.54121590    
 -0.439514786      -5.53868246    
 -0.429840833      -5.53614998    
 -0.420166671      -5.53361797    
 -0.410492301      -5.53108692    
 -0.400817722      -5.52855682    
 -0.391142935      -5.52602720    
 -0.381467938      -5.52349854    
 -0.371792763      -5.52097034    
 -0.362117410      -5.51844311    
 -0.352441847      -5.51591635    
 -0.342766106      -5.51339054    
 -0.333090186      -5.51086521    
 -0.323414087      -5.50834084    
 -0.313737810      -5.50581694    
 -0.304061383      -5.50329351    
 -0.294384778      -5.50077105    
 -0.284708023      -5.49824905    
 -0.275031090      -5.49572754    
 -0.265354007      -5.49320698    
 -0.255676776      -5.49068689    
 -0.245999396      -5.48816729    
 -0.236321881      -5.48564816    
 -0.226644218      -5.48312950    
 -0.216966420      -5.48061132    
 -0.207288489      -5.47809362    
 -0.197610438      -5.47557688    
 -0.187932253      -5.47306061    
 -0.178253949      -5.47054482    
 -0.168575525      -5.46802902    
 -0.158896983      -5.46551371    
 -0.149218336      -5.46299887    
 -0.139539585      -5.46048450    
 -0.129860729      -5.45797062    
 -0.120181769      -5.45545721    
 -0.110502712      -5.45294428    
 -0.100823566      -5.45043135    
  -9.11443308E-02  -5.44791889    
  -8.14650133E-02  -5.44540691    
  -7.17856139E-02  -5.44289494    
  -6.21061325E-02  -5.44038343    
  -5.24265803E-02  -5.43787241    
  -4.27469574E-02  -5.43536139    
  -3.30672674E-02  -5.43285084    
  -2.33875141E-02  -5.43034029    
  -1.37077002E-02  -5.42783022    
  -4.02782951E-03  -5.42532015    
   5.65209333E-03  -5.42281055    
   1.53320655E-02  -5.42030096    
   2.50120815E-02  -5.41779137    
   3.46921384E-02  -5.41528225    
   4.43722345E-02  -5.41277313    
   5.40523641E-02  -5.41026402    
   6.37325272E-02  -5.40775537    
   7.34127164E-02  -5.40524673    
   8.30929279E-02  -5.40273809    
   9.27731618E-02  -5.40022945    
  0.102453411      -5.39772081    
  0.112133674      -5.39521217    
  0.121813945      -5.39270353    
  0.131494224      -5.39019489    
  0.141174510      -5.38768625    
  0.150854796      -5.38517761    
  0.160535067      -5.38266897    
  0.170215338      -5.38016033    
  0.179895595      -5.37765169    
  0.189575836      -5.37514305    
  0.199256063      -5.37263441    
  0.208936274      -5.37012577    
  0.218616456      -5.36761713    
  0.228296608      -5.36510801    
  0.237976730      -5.36259890    
  0.247656822      -5.36008978    
  0.257336885      -5.35758066    
  0.267016888      -5.35507107    
  0.276696861      -5.35256147    
  0.286376774      -5.35005188    
  0.296056628      -5.34754181    
  0.305736452      -5.34503174    
  0.315416217      -5.34252119    
  0.325095922      -5.34001064    
  0.334775537      -5.33749962    
  0.344455093      -5.33498859    
  0.354134589      -5.33247709    
  0.363813996      -5.32996511    
  0.373493344      -5.32745314    
  0.383172601      -5.32494068    
  0.392851770      -5.32242823    
  0.402530849      -5.31991529    
  0.412209839      -5.31740189    
  0.421888739      -5.31488800    
  0.431567550      -5.31237411    
  0.441246271      -5.30985975    
  0.450924873      -5.30734491    
  0.460603386      -5.30482960    
  0.470281780      -5.30231380    
  0.479960084      -5.29979753    
  0.489638269      -5.29728079    
  0.499316335      -5.29476404    
  0.508994281      -5.29224682    
  0.518672109      -5.28972912    
  0.528349817      -5.28721094    
  0.538027406      -5.28469229    
  0.547704816      -5.28217316    
  0.557382107      -5.27965307    
  0.567059278      -5.27713251    
  0.576736331      -5.27461147    
  0.586413205      -5.27208996    
  0.596089959      -5.26956797    
  0.605766535      -5.26704550    
  0.615442991      -5.26452255    
  0.625119269      -5.26199865    
  0.634795427      -5.25947428    
  0.644471407      -5.25694942    
  0.654147208      -5.25442410    
  0.663822889      -5.25189781    
  0.673498392      -5.24937105    
  0.683173716      -5.24684381    
  0.692848861      -5.24431562    
  0.702523828      -5.24178696    
  0.712198675      -5.23925734    
  0.721873343      -5.23672724    
  0.731547832      -5.23419666    
  0.741222143      -5.23166513    
  0.750896215      -5.22913313    
  0.760570109      -5.22660017    
  0.770243824      -5.22406673    
  0.779917359      -5.22153234    
  0.789590716      -5.21899748    
  0.799263895      -5.21646166    
  0.808936834      -5.21392536    
  0.818609595      -5.21138811    
  0.828282177      -5.20884991    
  0.837954521      -5.20631123    
  0.847626686      -5.20377159    
  0.857298613      -5.20123100    
  0.866970360      -5.19868994    
  0.876641870      -5.19614792    
  0.886313200      -5.19360495    
  0.895984292      -5.19106150    
  0.905655146      -5.18851709    
  0.915325820      -5.18597174    
  0.924996257      -5.18342590    
  0.934666455      -5.18087912    
  0.944336474      -5.17833138    
  0.954006255      -5.17578268    
  0.963675797      -5.17323303    
  0.973345101      -5.17068291    
  0.983014226      -5.16813183    
  0.992683113      -5.16557980    
   1.00235176      -5.16302681    
   1.01202011      -5.16047287    
   1.02168822      -5.15791798    
   1.03135610      -5.15536261    
   1.04102373      -5.15280628    
   1.05069113      -5.15024900    
   1.06035829      -5.14769077    
   1.07002521      -5.14513159    
   1.07969189      -5.14257145    
   1.08935833      -5.14001036    
   1.09902453      -5.13744831    
   1.10869050      -5.13488531    
   1.11835623      -5.13232136    
   1.12802172      -5.12975645    
   1.13768697      -5.12719059    
   1.14735198      -5.12462378    
   1.15701675      -5.12205601    
   1.16668129      -5.11948729    
   1.17634559      -5.11691761    
   1.18600953      -5.11434698    
   1.19567323      -5.11177540    
   1.20533669      -5.10920286    
   1.21499991      -5.10662937    
   1.22466290      -5.10405493    
   1.23432565      -5.10147953    
   1.24398816      -5.09890318    
   1.25365031      -5.09632587    
   1.26331222      -5.09374762    
   1.27297390      -5.09116840    
   1.28263533      -5.08858824    
   1.29229653      -5.08600712    
   1.30195749      -5.08342505    
   1.31161809      -5.08084202    
   1.32127845      -5.07825804    
   1.33093858      -5.07567310    
   1.34059846      -5.07308722    
   1.35025811      -5.07050037    
   1.35991740      -5.06791258    
   1.36957645      -5.06532383    
   1.37923527      -5.06273413    
   1.38889384      -5.06014347    
   1.39855218      -5.05755186    
   1.40821016      -5.05495930    
   1.41786790      -5.05236578    
   1.42752540      -5.04977083    
   1.43718266      -5.04717493    
   1.44683969      -5.04457808    
   1.45649636      -5.04198027    
   1.46615279      -5.03938150    
   1.47580898      -5.03678179    
   1.48546493      -5.03418112    
   1.49512064      -5.03157949    
   1.50477612      -5.02897692    
   1.51443124      -5.02637339    
   1.52408612      -5.02376890    
   1.53374076      -5.02116346    
   1.54339516      -5.01855707    
   1.55304933      -5.01594973    
   1.56270325      -5.01334143    
   1.57235682      -5.01073217    
   1.58201015      -5.00812197    
   1.59166324      -5.00551081    
   1.60131609      -5.00289869    
   1.61096871      -5.00028563    
   1.62062109      -4.99767160    
   1.63027322      -4.99505663    
   1.63992512      -4.99244118    
   1.64957678      -4.98982477    
   1.65922809      -4.98720741    
   1.66887915      -4.98458910    
   1.67852998      -4.98196983    
   1.68818057      -4.97934961    
   1.69783092      -4.97672844    
   1.70748103      -4.97410631    
   1.71713090      -4.97148323    
   1.72678053      -4.96885967    
   1.73642993      -4.96623516    
   1.74607909      -4.96360970    
   1.75572801      -4.96098328    
   1.76537669      -4.95835590    
   1.77502513      -4.95572805    
   1.78467333      -4.95309925    
   1.79432130      -4.95046949    
   1.80396914      -4.94783878    
   1.81361675      -4.94520760    
   1.82326412      -4.94257545    
   1.83291125      -4.93994236    
   1.84255815      -4.93730831    
   1.85220480      -4.93467379    
   1.86185122      -4.93203831    
   1.87149751      -4.92940187    
   1.88114357      -4.92676497    
   1.89078939      -4.92412710    
   1.90043497      -4.92148876    
   1.91008043      -4.91884947    
   1.91972566      -4.91620922    
   1.92937064      -4.91356850    
   1.93901539      -4.91092682    
   1.94866002      -4.90828466    
   1.95830441      -4.90564156    
   1.96794868      -4.90299797    
   1.97759271      -4.90035343    
   1.98723650      -4.89770842    
   1.99688017      -4.89506245    
   2.00652361      -4.89241600    
   2.01616693      -4.88976908    
   2.02581000      -4.88712120    
   2.03545284      -4.88447285    
   2.04509568      -4.88182354    
   2.05473828      -4.87917376    
   2.06438065      -4.87652349    
   2.07402277      -4.87387276    
   2.08366489      -4.87122107    
   2.09330678      -4.86856890    
   2.10294843      -4.86591625    
   2.11259007      -4.86326313    
   2.12223148      -4.86060905    
   2.13187265      -4.85795450    
   2.14151382      -4.85529947    
   2.15115476      -4.85264397    
   2.16079569      -4.84998798    
   2.17043638      -4.84733152    
   2.18007684      -4.84467459    
   2.18971729      -4.84201717    
   2.19935751      -4.83935928    
   2.20899773      -4.83670092    
   2.21863770      -4.83404207    
   2.22827768      -4.83138275    
   2.23791742      -4.82872295    
   2.24755716      -4.82606268    
   2.25719666      -4.82340193    
   2.26683617      -4.82074070    
   2.27647543      -4.81807899    
   2.28611469      -4.81541729    
   2.29575372      -4.81275511    
   2.30539274      -4.81009245    
   2.31503153      -4.80742931    
   2.32467031      -4.80476618    
   2.33430910      -4.80210257    
   2.34394765      -4.79943848    
   2.35358620      -4.79677439    
   2.36322474      -4.79410982    
   2.37286305      -4.79144478    
   2.38250136      -4.78877974    
   2.39213967      -4.78611422    
   2.40177774      -4.78344870    
   2.41141582      -4.78078270    
   2.42105389      -4.77811670    
   2.43069196      -4.77545023    
   2.44032979      -4.77278376    
   2.44996762      -4.77011728    
   2.45960546      -4.76745033    
   2.46924329      -4.76478338    
   2.47888112      -4.76211643    
   2.48851895      -4.75944901    
   2.49815655      -4.75678158    
   2.50779414      -4.75411415    
   2.51743174      -4.75144672    
   2.52706933      -4.74877930    
   2.53670692      -4.74611139    
   2.54634452      -4.74344349    
   2.55598211      -4.74077559    
   2.56561971      -4.73810768    
   2.57525730      -4.73543978    
   2.58489490      -4.73277187    
   2.59453249      -4.73010397    
   2.60417008      -4.72743607    
   2.61380768      -4.72476816    
   2.62344527      -4.72210073    
   2.63308287      -4.71943331    
   2.64272046      -4.71676588    
   2.65235806      -4.71409845    
   2.66199589      -4.71143103    
   2.67163372      -4.70876408    
   2.68127155      -4.70609713    
   2.69090939      -4.70343018    
   2.70054722      -4.70076370    
   2.71018505      -4.69809723    
   2.71982312      -4.69543076    
   2.72946119      -4.69276476    
   2.73909926      -4.69009876    
   2.74873734      -4.68743324    
   2.75837564      -4.68476772    
   2.76801395      -4.68210268    
   2.77765226      -4.67943764    
   2.78729081      -4.67677307    
   2.79692936      -4.67410898    
   2.80656791      -4.67144489    
   2.81620669      -4.66878128    
   2.82584548      -4.66611814    
   2.83548450      -4.66345501    
   2.84512353      -4.66079235    
   2.85476255      -4.65813017    
   2.86440182      -4.65546846    
   2.87404108      -4.65280724    
   2.88368058      -4.65014648    
   2.89332008      -4.64748621    
   2.90295982      -4.64482641    
   2.91259956      -4.64216661    
   2.92223954      -4.63950777    
   2.93187976      -4.63684940    
   2.94151998      -4.63419151    
   2.95116043      -4.63153410    
   2.96080089      -4.62887716    
   2.97044158      -4.62622070    
   2.98008251      -4.62356472    
   2.98972344      -4.62090921    
   2.99936461      -4.61825466    
   3.00900602      -4.61560059    
   3.01864767      -4.61294699    
   3.02828932      -4.61029434    
   3.03793120      -4.60764217    
   3.04757333      -4.60499048    
   3.05721569      -4.60233974    
   3.06685805      -4.59968948    
   3.07650065      -4.59704018    
   3.08614349      -4.59439135    
   3.09578657      -4.59174347    
   3.10542989      -4.58909607    
   3.11507344      -4.58644962    
   3.12471700      -4.58380413    
   3.13436079      -4.58115911    
   3.14400482      -4.57851505    
   3.15364909      -4.57587194    
   3.16329360      -4.57322931    
   3.17293835      -4.57058764    
   3.18258333      -4.56794691    
   3.19222856      -4.56530714    
   3.20187402      -4.56266832    
   3.21151972      -4.56003046    
   3.22116566      -4.55739307    
   3.23081183      -4.55475664    
   3.24045825      -4.55212116    
   3.25010490      -4.54948664    
   3.25975204      -4.54685307    
   3.26939940      -4.54422045    
   3.27904701      -4.54158878    
   3.28869486      -4.53895855    
   3.29834294      -4.53632927    
   3.30799127      -4.53370094    
   3.31763983      -4.53107357    
   3.32728887      -4.52844715    
   3.33693814      -4.52582216    
   3.34658766      -4.52319813    
   3.35623741      -4.52057505    
   3.36588764      -4.51795292    
   3.37553811      -4.51533222    
   3.38518882      -4.51271248    
   3.39484000      -4.51009369    
   3.40449142      -4.50747633    
   3.41414309      -4.50485992    
   3.42379522      -4.50224495    
   3.43344760      -4.49963093    
   3.44310021      -4.49701834    
   3.45275331      -4.49440670    
   3.46240664      -4.49179649    
   3.47206020      -4.48918772    
   3.48171425      -4.48657990    
   3.49136853      -4.48397350    
   3.50102329      -4.48136806    
   3.51067829      -4.47876406    
   3.52033377      -4.47616148    
   3.52998948      -4.47356033    
   3.53964567      -4.47096014    
   3.54930210      -4.46836138    
   3.55895901      -4.46576405    
   3.56861615      -4.46316814    
   3.57827377      -4.46057367    
   3.58793163      -4.45798063    
   3.59758997      -4.45538902    
   3.60724854      -4.45279837    
   3.61690760      -4.45020914    
   3.62656713      -4.44762135    
   3.63622689      -4.44503498    
   3.64588714      -4.44245005    
   3.65554762      -4.43986654    
   3.66520858      -4.43728495    
   3.67487001      -4.43470478    
   3.68453169      -4.43212605    
   3.69419384      -4.42954874    
   3.70385647      -4.42697287    
   3.71351933      -4.42439842    
   3.72318268      -4.42182541    
   3.73284650      -4.41925430    
   3.74251080      -4.41668463    
   3.75217533      -4.41411638    
   3.76184034      -4.41154957    
   3.77150583      -4.40898466    
   3.78117156      -4.40642118    
   3.79083776      -4.40385914    
   3.80050445      -4.40129900    
   3.81017160      -4.39874029    
   3.81983924      -4.39618301    
   3.82950711      -4.39362764    
   3.83917546      -4.39107370    
   3.84884429      -4.38852167    
   3.85851359      -4.38597107    
   3.86818337      -4.38342237    
   3.87785363      -4.38087511    
   3.88752413      -4.37832975    
   3.89719510      -4.37578583    
   3.90686655      -4.37324381    
   3.91653848      -4.37070322    
   3.92621088      -4.36816454    
   3.93588376      -4.36562777    
   3.94555712      -4.36309242    
   3.95523095      -4.36055899    
   3.96490526      -4.35802698    
   3.97457981      -4.35549688    
   3.98425484      -4.35296869    
   3.99393034      -4.35044241    
   4.00360632      -4.34791756    
   4.01328278      -4.34539461    
   4.02295971      -4.34287357    
   4.03263712      -4.34035444    
   4.04231501      -4.33783674    
   4.05199337      -4.33532095    
   4.06167221      -4.33280706    
   4.07135153      -4.33029509    
   4.08103132      -4.32778502    
   4.09071159      -4.32527637    
   4.10039234      -4.32276964    
   4.11007357      -4.32026482    
   4.11975527      -4.31776190    
   4.12943745      -4.31526089    
   4.13912010      -4.31276178    
   4.14880323      -4.31026459    
   4.15848684      -4.30776930    
   4.16817093      -4.30527592    
   4.17785549      -4.30278444    
   4.18754053      -4.30029488    
   4.19722605      -4.29780722    
   4.20691204      -4.29532146    
   4.21659851      -4.29283762    
   4.22628546      -4.29035568    
   4.23597288      -4.28787565    
   4.24566078      -4.28539753    
   4.25534916      -4.28292131    
   4.26503801      -4.28044701    
   4.27472734      -4.27797461    
   4.28441715      -4.27550411    
   4.29410791      -4.27303553    
   4.30379915      -4.27056885    
   4.31349087      -4.26810408    
   4.32318306      -4.26564121    
   4.33287573      -4.26318073    
   4.34256887      -4.26072216    
   4.35226250      -4.25826550    
   4.36195660      -4.25581074    
   4.37165117      -4.25335789    
   4.38134623      -4.25090694    
   4.39104176      -4.24845791    
   4.40073776      -4.24601126    
   4.41043425      -4.24356651    
   4.42013121      -4.24112368    
   4.42982864      -4.23868275    
   4.43952656      -4.23624372    
   4.44922495      -4.23380709    
   4.45892382      -4.23137236    
   4.46862316      -4.22893953    
   4.47832346      -4.22650862    
   4.48802423      -4.22408009    
   4.49772549      -4.22165346    
   4.50742722      -4.21922874    
   4.51712942      -4.21680593    
   4.52683210      -4.21438551    
   4.53653526      -4.21196699    
   4.54623890      -4.20955038    
   4.55594301      -4.20713568    
   4.56564760      -4.20472336    
   4.57535267      -4.20231295    
   4.58505821      -4.19990444    
   4.59476423      -4.19749832    
   4.60447073      -4.19509411    
   4.61417770      -4.19269180    
   4.62388563      -4.19029188    
   4.63359404      -4.18789387    
   4.64330292      -4.18549776    
   4.65301228      -4.18310356    
   4.66272211      -4.18071175    
   4.67243242      -4.17832184    
   4.68214321      -4.17593384    
   4.69185448      -4.17354822    
   4.70156622      -4.17116451    
   4.71127844      -4.16878271    
   4.72099113      -4.16640329    
   4.73070431      -4.16402578    
   4.74041796      -4.16165018    
   4.75013208      -4.15927696    
   4.75984669      -4.15690565    
   4.76956177      -4.15453625    
   4.77927732      -4.15216923    
   4.78899384      -4.14980412    
   4.79871082      -4.14744091    
   4.80842829      -4.14508009    
   4.81814623      -4.14272118    
   4.82786465      -4.14036417    
   4.83758354      -4.13800955    
   4.84730291      -4.13565683    
   4.85702276      -4.13330603    
   4.86674309      -4.13095760    
   4.87646389      -4.12861109    
   4.88618517      -4.12626648    
   4.89590693      -4.12392426    
   4.90562916      -4.12158394    
   4.91535187      -4.11924553    
   4.92507505      -4.11690950    
   4.93479872      -4.11457539    
   4.94452286      -4.11224318    
   4.95424747      -4.10991287    
   4.96397257      -4.10758495    
   4.97369814      -4.10525894    
   4.98342419      -4.10293484    
   4.99315071      -4.10061312    
   5.00287771      -4.09829330    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
