   2.94513631       5.52334642    
   2.95512033       5.52390957    
   2.96510458       5.52447224    
   2.97508883       5.52503443    
   2.98507309       5.52559614    
   2.99505734       5.52615738    
   3.00504160       5.52671814    
   3.01502585       5.52727842    
   3.02501011       5.52783871    
   3.03499436       5.52839851    
   3.04497862       5.52895784    
   3.05496287       5.52951670    
   3.06494737       5.53007507    
   3.07493186       5.53063345    
   3.08491635       5.53119135    
   3.09490085       5.53174925    
   3.10488534       5.53230667    
   3.11486983       5.53286362    
   3.12485433       5.53342056    
   3.13483882       5.53397703    
   3.14482331       5.53453350    
   3.15480781       5.53508997    
   3.16479230       5.53564596    
   3.17477679       5.53620195    
   3.18476129       5.53675795    
   3.19474578       5.53731346    
   3.20473027       5.53786898    
   3.21471477       5.53842449    
   3.22469926       5.53898001    
   3.23468375       5.53953552    
   3.24466825       5.54009056    
   3.25465274       5.54064560    
   3.26463723       5.54120064    
   3.27462173       5.54175568    
   3.28460622       5.54231071    
   3.29459071       5.54286575    
   3.30457520       5.54342079    
   3.31455970       5.54397583    
   3.32454419       5.54453135    
   3.33452868       5.54508686    
   3.34451318       5.54564238    
   3.35449767       5.54619789    
   3.36448216       5.54675341    
   3.37446666       5.54730940    
   3.38445115       5.54786539    
   3.39443564       5.54842138    
   3.40442014       5.54897785    
   3.41440463       5.54953432    
   3.42438912       5.55009079    
   3.43437362       5.55064774    
   3.44435811       5.55120468    
   3.45434260       5.55176210    
   3.46432710       5.55231953    
   3.47431159       5.55287743    
   3.48429608       5.55343580    
   3.49428058       5.55399418    
   3.50426507       5.55455303    
   3.51424932       5.55511189    
   3.52423358       5.55567122    
   3.53421783       5.55623102    
   3.54420209       5.55679131    
   3.55418634       5.55735159    
   3.56417060       5.55791235    
   3.57415485       5.55847359    
   3.58413911       5.55903530    
   3.59412336       5.55959749    
   3.60410762       5.56016016    
   3.61409187       5.56072330    
   3.62407589       5.56128693    
   3.63405991       5.56185102    
   3.64404392       5.56241560    
   3.65402794       5.56298065    
   3.66401196       5.56354618    
   3.67399597       5.56411219    
   3.68397999       5.56467867    
   3.69396400       5.56524563    
   3.70394778       5.56581306    
   3.71393156       5.56638098    
   3.72391534       5.56694937    
   3.73389912       5.56751871    
   3.74388289       5.56808853    
   3.75386667       5.56865883    
   3.76385045       5.56923008    
   3.77383399       5.56980181    
   3.78381753       5.57037401    
   3.79380107       5.57094717    
   3.80378461       5.57152081    
   3.81376815       5.57209492    
   3.82375169       5.57266998    
   3.83373499       5.57324553    
   3.84371829       5.57382202    
   3.85370159       5.57439899    
   3.86368489       5.57497692    
   3.87366819       5.57555532    
   3.88365149       5.57613468    
   3.89363456       5.57671452    
   3.90361762       5.57729530    
   3.91360068       5.57787704    
   3.92358375       5.57845926    
   3.93356681       5.57904243    
   3.94354963       5.57962656    
   3.95353246       5.58021116    
   3.96351528       5.58079672    
   3.97349811       5.58138323    
   3.98348093       5.58197069    
   3.99346352       5.58255863    
   4.00344610       5.58314753    
   4.01342869       5.58373737    
   4.02341127       5.58432817    
   4.03339386       5.58491993    
   4.04337645       5.58551264    
   4.05335903       5.58610630    
   4.06334114       5.58670092    
   4.07332325       5.58729601    
   4.08330536       5.58789206    
   4.09328747       5.58848906    
   4.10326958       5.58908701    
   4.11325169       5.58968592    
   4.12323380       5.59028578    
   4.13321590       5.59088707    
   4.14319754       5.59148932    
   4.15317917       5.59209251    
   4.16316080       5.59269667    
   4.17314243       5.59330177    
   4.18312407       5.59390783    
   4.19310570       5.59451485    
   4.20308733       5.59512281    
   4.21306896       5.59573221    
   4.22305012       5.59634256    
   4.23303127       5.59695387    
   4.24301243       5.59756613    
   4.25299358       5.59817982    
   4.26297474       5.59879446    
   4.27295589       5.59941006    
   4.28293705       5.60002661    
   4.29291773       5.60064459    
   4.30289841       5.60126352    
   4.31287909       5.60188341    
   4.32285976       5.60250473    
   4.33284044       5.60312700    
   4.34282112       5.60375071    
   4.35280180       5.60437536    
   4.36278200       5.60500097    
   4.37276220       5.60562801    
   4.38274240       5.60625601    
   4.39272261       5.60688543    
   4.40270281       5.60751581    
   4.41268301       5.60814762    
   4.42266273       5.60878038    
   4.43264246       5.60941458    
   4.44262218       5.61004972    
   4.45260191       5.61068630    
   4.46258163       5.61132383    
   4.47256136       5.61196280    
   4.48254061       5.61260319    
   4.49251986       5.61324453    
   4.50249910       5.61388731    
   4.51247835       5.61453152    
   4.52245760       5.61517668    
   4.53243685       5.61582327    
   4.54241562       5.61647129    
   4.55239439       5.61712027    
   4.56237316       5.61777067    
   4.57235193       5.61842251    
   4.58233070       5.61907530    
   4.59230947       5.61972952    
   4.60228777       5.62038517    
   4.61226606       5.62104225    
   4.62224436       5.62170029    
   4.63222265       5.62235975    
   4.64220095       5.62302065    
   4.65217876       5.62368298    
   4.66215658       5.62434673    
   4.67213440       5.62501144    
   4.68211222       5.62567759    
   4.69209003       5.62634516    
   4.70206785       5.62701416    
   4.71204519       5.62768459    
   4.72202253       5.62835646    
   4.73199987       5.62902927    
   4.74197721       5.62970352    
   4.75195456       5.63037920    
   4.76193142       5.63105631    
   4.77190828       5.63173485    
   4.78188515       5.63241482    
   4.79186201       5.63309622    
   4.80183887       5.63377905    
   4.81181526       5.63446331    
   4.82179165       5.63514900    
   4.83176804       5.63583612    
   4.84174442       5.63652468    
   4.85172081       5.63721466    
   4.86169672       5.63790607    
   4.87167263       5.63859892    
   4.88164854       5.63929319    
   4.89162445       5.63998890    
   4.90159988       5.64068604    
   4.91157532       5.64138460    
   4.92155075       5.64208460    
   4.93152618       5.64278603    
   4.94150162       5.64348888    
   4.95147657       5.64419317    
   4.96145153       5.64489889    
   4.97142649       5.64560652    
   4.98140144       5.64631557    
   4.99137640       5.64702606    
   5.00135088       5.64773798    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
  -5.00000000       3.86780953    
  -4.99096870       3.87210274    
  -4.98193645       3.87639475    
  -4.97290373       3.88068533    
  -4.96387005       3.88497448    
  -4.95483589       3.88926220    
  -4.94580126       3.89354849    
  -4.93676567       3.89783311    
  -4.92772961       3.90211630    
  -4.91869259       3.90639806    
  -4.90965509       3.91067839    
  -4.90061665       3.91495705    
  -4.89157772       3.91923428    
  -4.88253784       3.92350984    
  -4.87349701       3.92778397    
  -4.86445570       3.93205643    
  -4.85541344       3.93632722    
  -4.84637070       3.94059634    
  -4.83732700       3.94486380    
  -4.82828236       3.94912982    
  -4.81923723       3.95339394    
  -4.81019115       3.95765638    
  -4.80114412       3.96191716    
  -4.79209661       3.96617627    
  -4.78304815       3.97043371    
  -4.77399874       3.97468925    
  -4.76494884       3.97894311    
  -4.75589800       3.98319507    
  -4.74684620       3.98744535    
  -4.73779345       3.99169374    
  -4.72873974       3.99594045    
  -4.71968555       4.00018501    
  -4.71063042       4.00442791    
  -4.70157433       4.00866890    
  -4.69251728       4.01290798    
  -4.68345928       4.01714516    
  -4.67440033       4.02138042    
  -4.66534042       4.02561378    
  -4.65627956       4.02984524    
  -4.64721775       4.03407478    
  -4.63815498       4.03830194    
  -4.62909126       4.04252720    
  -4.62002659       4.04675055    
  -4.61096096       4.05097151    
  -4.60189438       4.05519056    
  -4.59282684       4.05940771    
  -4.58375835       4.06362247    
  -4.57468891       4.06783533    
  -4.56561852       4.07204580    
  -4.55654716       4.07625437    
  -4.54747486       4.08046055    
  -4.53840160       4.08466482    
  -4.52932739       4.08886671    
  -4.52025223       4.09306622    
  -4.51117563       4.09726381    
  -4.50209808       4.10145903    
  -4.49301958       4.10565186    
  -4.48394012       4.10984230    
  -4.47485971       4.11403084    
  -4.46577787       4.11821699    
  -4.45669508       4.12240076    
  -4.44761133       4.12658215    
  -4.43852615       4.13076115    
  -4.42944002       4.13493776    
  -4.42035294       4.13911200    
  -4.41126442       4.14328384    
  -4.40217495       4.14745283    
  -4.39308453       4.15161943    
  -4.38399267       4.15578365    
  -4.37489986       4.15994549    
  -4.36580610       4.16410494    
  -4.35671091       4.16826153    
  -4.34761477       4.17241573    
  -4.33851719       4.17656708    
  -4.32941866       4.18071604    
  -4.32031870       4.18486261    
  -4.31121778       4.18900633    
  -4.30211544       4.19314766    
  -4.29301214       4.19728613    
  -4.28390741       4.20142174    
  -4.27480173       4.20555496    
  -4.26569462       4.20968533    
  -4.25658607       4.21381283    
  -4.24747658       4.21793795    
  -4.23836565       4.22206020    
  -4.22925329       4.22617960    
  -4.22013998       4.23029613    
  -4.21102524       4.23440981    
  -4.20190907       4.23852062    
  -4.19279194       4.24262857    
  -4.18367338       4.24673367    
  -4.17455339       4.25083590    
  -4.16543245       4.25493526    
  -4.15631008       4.25903177    
  -4.14718628       4.26312542    
  -4.13806105       4.26721573    
  -4.12893438       4.27130318    
  -4.11980677       4.27538776    
  -4.11067772       4.27946949    
  -4.10154724       4.28354788    
  -4.09241533       4.28762341    
  -4.08328199       4.29169559    
  -4.07414722       4.29576492    
  -4.06501102       4.29983091    
  -4.05587387       4.30389404    
  -4.04673529       4.30795383    
  -4.03759527       4.31201077    
  -4.02845383       4.31606436    
  -4.01931095       4.32011461    
  -4.01016665       4.32416201    
  -4.00102091       4.32820606    
  -3.99187374       4.33224678    
  -3.98272514       4.33628416    
  -3.97357488       4.34031820    
  -3.96442318       4.34434891    
  -3.95527005       4.34837627    
  -3.94611549       4.35240030    
  -3.93695951       4.35642099    
  -3.92780209       4.36043835    
  -3.91864300       4.36445236    
  -3.90948248       4.36846304    
  -3.90032053       4.37247038    
  -3.89115715       4.37647438    
  -3.88199210       4.38047457    
  -3.87282562       4.38447142    
  -3.86365771       4.38846493    
  -3.85448813       4.39245462    
  -3.84531713       4.39644098    
  -3.83614445       4.40042400    
  -3.82697034       4.40440321    
  -3.81779456       4.40837908    
  -3.80861735       4.41235113    
  -3.79943848       4.41631985    
  -3.79025817       4.42028475    
  -3.78107619       4.42424583    
  -3.77189255       4.42820358    
  -3.76270747       4.43215752    
  -3.75352073       4.43610764    
  -3.74433231       4.44005394    
  -3.73514247       4.44399643    
  -3.72595096       4.44793510    
  -3.71675777       4.45187044    
  -3.70756292       4.45580196    
  -3.69836640       4.45972967    
  -3.68916821       4.46365356    
  -3.67996860       4.46757364    
  -3.67076731       4.47148943    
  -3.66156435       4.47540140    
  -3.65235972       4.47930956    
  -3.64315343       4.48321390    
  -3.63394547       4.48711443    
  -3.62473583       4.49101067    
  -3.61552453       4.49490309    
  -3.60631156       4.49879169    
  -3.59709692       4.50267601    
  -3.58788061       4.50655651    
  -3.57866240       4.51043272    
  -3.56944251       4.51430511    
  -3.56022096       4.51817322    
  -3.55099773       4.52203751    
  -3.54177284       4.52589750    
  -3.53254628       4.52975368    
  -3.52331781       4.53360558    
  -3.51408768       4.53745317    
  -3.50485587       4.54129648    
  -3.49562216       4.54513597    
  -3.48638678       4.54897118    
  -3.47714972       4.55280209    
  -3.46791077       4.55662870    
  -3.45867014       4.56045103    
  -3.44942784       4.56426907    
  -3.44018364       4.56808281    
  -3.43093777       4.57189226    
  -3.42168999       4.57569742    
  -3.41244054       4.57949829    
  -3.40318918       4.58329487    
  -3.39393616       4.58708715    
  -3.38468122       4.59087467    
  -3.37542462       4.59465790    
  -3.36616611       4.59843683    
  -3.35690570       4.60221148    
  -3.34764361       4.60598135    
  -3.33837962       4.60974693    
  -3.32911372       4.61350775    
  -3.31984615       4.61726427    
  -3.31057668       4.62101603    
  -3.30130529       4.62476349    
  -3.29203224       4.62850618    
  -3.28275728       4.63224459    
  -3.27348042       4.63597822    
  -3.26420164       4.63970709    
  -3.25492120       4.64343166    
  -3.24563885       4.64715147    
  -3.23635459       4.65086651    
  -3.22706842       4.65457678    
  -3.21778035       4.65828276    
  -3.20849037       4.66198397    
  -3.19919872       4.66568041    
  -3.18990517       4.66937208    
  -3.18060970       4.67305899    
  -3.17131233       4.67674112    
  -3.16201305       4.68041849    
  -3.15271187       4.68409109    
  -3.14340878       4.68775892    
  -3.13410378       4.69142199    
  -3.12479687       4.69508028    
  -3.11548805       4.69873333    
  -3.10617733       4.70238161    
  -3.09686470       4.70602512    
  -3.08755016       4.70966387    
  -3.07823372       4.71329737    
  -3.06891537       4.71692610    
  -3.05959511       4.72055006    
  -3.05027294       4.72416878    
  -3.04094887       4.72778273    
  -3.03162265       4.73139143    
  -3.02229452       4.73499537    
  -3.01296449       4.73859406    
  -3.00363255       4.74218798    
  -2.99429870       4.74577665    
  -2.98496294       4.74936008    
  -2.97562504       4.75293875    
  -2.96628523       4.75651217    
  -2.95694351       4.76008034    
  -2.94759989       4.76364326    
  -2.93825436       4.76720142    
  -2.92890668       4.77075434    
  -2.91955709       4.77430201    
  -2.91020560       4.77784443    
  -2.90085220       4.78138161    
  -2.89149666       4.78491354    
  -2.88213921       4.78844023    
  -2.87277985       4.79196167    
  -2.86341858       4.79547787    
  -2.85405517       4.79898882    
  -2.84468985       4.80249453    
  -2.83532262       4.80599499    
  -2.82595325       4.80949020    
  -2.81658196       4.81298018    
  -2.80720878       4.81646442    
  -2.79783344       4.81994343    
  -2.78845620       4.82341719    
  -2.77907705       4.82688570    
  -2.76969576       4.83034849    
  -2.76031256       4.83380604    
  -2.75092721       4.83725834    
  -2.74153996       4.84070492    
  -2.73215079       4.84414625    
  -2.72275949       4.84758186    
  -2.71336627       4.85101223    
  -2.70397091       4.85443687    
  -2.69457364       4.85785627    
  -2.68517447       4.86126995    
  -2.67577314       4.86467838    
  -2.66636992       4.86808109    
  -2.65696454       4.87147808    
  -2.64755726       4.87486982    
  -2.63814807       4.87825584    
  -2.62873673       4.88163614    
  -2.61932349       4.88501120    
  -2.60990810       4.88838053    
  -2.60049081       4.89174414    
  -2.59107137       4.89510202    
  -2.58165002       4.89845419    
  -2.57222652       4.90180063    
  -2.56280112       4.90514135    
  -2.55337381       4.90847683    
  -2.54394436       4.91180658    
  -2.53451300       4.91513062    
  -2.52507949       4.91844893    
  -2.51564407       4.92176151    
  -2.50620651       4.92506790    
  -2.49676704       4.92836857    
  -2.48732543       4.93166351    
  -2.47788191       4.93495274    
  -2.46843624       4.93823624    
  -2.45898867       4.94151402    
  -2.44953918       4.94478607    
  -2.44008756       4.94805193    
  -2.43063402       4.95131207    
  -2.42117834       4.95456648    
  -2.41172075       4.95781517    
  -2.40226102       4.96105766    
  -2.39279938       4.96429443    
  -2.38333559       4.96752548    
  -2.37386990       4.97075033    
  -2.36440229       4.97396946    
  -2.35493255       4.97718239    
  -2.34546089       4.98038960    
  -2.33598709       4.98359060    
  -2.32651138       4.98678589    
  -2.31703353       4.98997498    
  -2.30755377       4.99315834    
  -2.29807186       4.99633551    
  -2.28858805       4.99950695    
  -2.27910233       5.00267220    
  -2.26961446       5.00583172    
  -2.26012468       5.00898504    
  -2.25063276       5.01213217    
  -2.24113894       5.01527357    
  -2.23164320       5.01840878    
  -2.22214532       5.02153778    
  -2.21264553       5.02466106    
  -2.20314384       5.02777815    
  -2.19363999       5.03088903    
  -2.18413424       5.03399372    
  -2.17462635       5.03709221    
  -2.16511655       5.04018497    
  -2.15560484       5.04327154    
  -2.14609098       5.04635191    
  -2.13657522       5.04942608    
  -2.12705755       5.05249405    
  -2.11753774       5.05555582    
  -2.10801601       5.05861139    
  -2.09849238       5.06166077    
  -2.08896685       5.06470394    
  -2.07943916       5.06774092    
  -2.06990957       5.07077169    
  -2.06037807       5.07379627    
  -2.05084443       5.07681465    
  -2.04130888       5.07982683    
  -2.03177142       5.08283281    
  -2.02223206       5.08583260    
  -2.01269078       5.08882618    
  -2.00314736       5.09181356    
  -1.99360204       5.09479475    
  -1.98405480       5.09776974    
  -1.97450554       5.10073853    
  -1.96495438       5.10370064    
  -1.95540130       5.10665655    
  -1.94584620       5.10960627    
  -1.93628919       5.11254978    
  -1.92673028       5.11548710    
  -1.91716945       5.11841774    
  -1.90760660       5.12134218    
  -1.89804184       5.12426043    
  -1.88847518       5.12717247    
  -1.87890661       5.13007784    
  -1.86933613       5.13297701    
  -1.85976374       5.13586998    
  -1.85018945       5.13875628    
  -1.84061313       5.14163637    
  -1.83103490       5.14451027    
  -1.82145476       5.14737749    
  -1.81187272       5.15023851    
  -1.80228877       5.15309334    
  -1.79270291       5.15594149    
  -1.78311527       5.15878344    
  -1.77352571       5.16161871    
  -1.76393425       5.16444778    
  -1.75434089       5.16727066    
  -1.74474561       5.17008686    
  -1.73514843       5.17289686    
  -1.72554946       5.17570019    
  -1.71594858       5.17849731    
  -1.70634580       5.18128777    
  -1.69674122       5.18407202    
  -1.68713474       5.18684959    
  -1.67752635       5.18962097    
  -1.66791618       5.19238567    
  -1.65830410       5.19514418    
  -1.64869022       5.19789600    
  -1.63907444       5.20064163    
  -1.62945688       5.20338058    
  -1.61983740       5.20611286    
  -1.61021614       5.20883894    
  -1.60059309       5.21155834    
  -1.59096813       5.21427155    
  -1.58134139       5.21697807    
  -1.57171285       5.21967840    
  -1.56208253       5.22237206    
  -1.55245030       5.22505903    
  -1.54281628       5.22773981    
  -1.53318048       5.23041391    
  -1.52354288       5.23308182    
  -1.51390350       5.23574305    
  -1.50426233       5.23839760    
  -1.49461937       5.24104595    
  -1.48497462       5.24368763    
  -1.47532809       5.24632263    
  -1.46567976       5.24895144    
  -1.45602965       5.25157356    
  -1.44637775       5.25418901    
  -1.43672419       5.25679827    
  -1.42706883       5.25940084    
  -1.41741168       5.26199722    
  -1.40775287       5.26458693    
  -1.39809227       5.26716995    
  -1.38842988       5.26974678    
  -1.37876582       5.27231693    
  -1.36909997       5.27488041    
  -1.35943246       5.27743721    
  -1.34976315       5.27998781    
  -1.34009218       5.28253174    
  -1.33041942       5.28506899    
  -1.32074499       5.28760004    
  -1.31106889       5.29012442    
  -1.30139112       5.29264212    
  -1.29171157       5.29515362    
  -1.28203034       5.29765844    
  -1.27234745       5.30015659    
  -1.26266289       5.30264854    
  -1.25297666       5.30513382    
  -1.24328876       5.30761242    
  -1.23359919       5.31008482    
  -1.22390795       5.31255054    
  -1.21421504       5.31500959    
  -1.20452046       5.31746244    
  -1.19482422       5.31990862    
  -1.18512642       5.32234812    
  -1.17542696       5.32478142    
  -1.16572583       5.32720804    
  -1.15602314       5.32962799    
  -1.14631879       5.33204174    
  -1.13661277       5.33444881    
  -1.12690520       5.33684921    
  -1.11719596       5.33924341    
  -1.10748518       5.34163094    
  -1.09777284       5.34401178    
  -1.08805883       5.34638643    
  -1.07834327       5.34875441    
  -1.06862617       5.35111618    
  -1.05890739       5.35347128    
  -1.04918706       5.35581970    
  -1.03946519       5.35816193    
  -1.02974176       5.36049747    
  -1.02001679       5.36282682    
  -1.01029027       5.36514950    
  -1.00056219       5.36746550    
 -0.990832567       5.36977530    
 -0.981101394       5.37207842    
 -0.971368730       5.37437534    
 -0.961634517       5.37666559    
 -0.951898813       5.37894917    
 -0.942161560       5.38122654    
 -0.932422817       5.38349724    
 -0.922682583       5.38576174    
 -0.912940860       5.38801956    
 -0.903197646       5.39027119    
 -0.893452942       5.39251614    
 -0.883706748       5.39475489    
 -0.873959064       5.39698696    
 -0.864209950       5.39921284    
 -0.854459345       5.40143204    
 -0.844707310       5.40364504    
 -0.834953785       5.40585136    
 -0.825198829       5.40805149    
 -0.815442443       5.41024542    
 -0.805684626       5.41243267    
 -0.795925379       5.41461372    
 -0.786164701       5.41678810    
 -0.776402593       5.41895628    
 -0.766639054       5.42111826    
 -0.756874084       5.42327356    
 -0.747107744       5.42542267    
 -0.737339973       5.42756557    
 -0.727570832       5.42970181    
 -0.717800319       5.43183184    
 -0.708028436       5.43395567    
 -0.698255181       5.43607283    
 -0.688480556       5.43818378    
 -0.678704560       5.44028854    
 -0.668927193       5.44238710    
 -0.659148455       5.44447899    
 -0.649368405       5.44656467    
 -0.639586985       5.44864416    
 -0.629804254       5.45071745    
 -0.620020151       5.45278406    
 -0.610234737       5.45484447    
 -0.600448012       5.45689869    
 -0.590659976       5.45894670    
 -0.580870628       5.46098852    
 -0.571079969       5.46302414    
 -0.561288059       5.46505356    
 -0.551494837       5.46707678    
 -0.541700304       5.46909380    
 -0.531904519       5.47110415    
 -0.522107422       5.47310829    
 -0.512309074       5.47510624    
 -0.502509475       5.47709799    
 -0.492708623       5.47908354    
 -0.482906520       5.48106289    
 -0.473103166       5.48303652    
 -0.463298589       5.48500395    
 -0.453492761       5.48696518    
 -0.443685710       5.48892021    
 -0.433877438       5.49086905    
 -0.424067944       5.49281168    
 -0.414257258       5.49474812    
 -0.404445350       5.49667835    
 -0.394632250       5.49860287    
 -0.384817958       5.50052118    
 -0.375002474       5.50243330    
